"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.86436170212766	0.5	0.765957446808511	0.652925531914894	0.656914893617021	0.688829787234043
0.733425414364641	0.5	0.647790055248619	0.62292817679558	0.632596685082873	0.628453038674033
0.788748564867968	0.5	0.802525832376579	0.714121699196326	0.723306544202067	0.61308840413318
0.7455919395466	0.5	0.6272040302267	0.653652392947103	0.604534005037783	0.664987405541562
0.826751592356688	0.5	0.78343949044586	0.664968152866242	0.780891719745223	0.728662420382166
0.7734375	0.5	0.739955357142857	0.677455357142857	0.6875	0.694196428571429
0.713993871297242	0.512768130745659	0.667007150153218	0.583248212461696	0.590398365679265	0.645556690500511
0.863691194209891	0.5	0.768395657418577	0.699638118214717	0.642943305186972	0.721351025331725
0.72358591248666	0.446104589114194	0.701173959445037	0.673425827107791	0.678762006403415	0.669156883671291
0.77319587628866	0.5	0.685567010309278	0.689432989690722	0.548969072164949	0.67139175257732
0.748329621380846	0.523385300668151	0.635857461024499	0.710467706013363	0.680400890868597	0.683741648106904
0.819095477386935	0.576884422110553	0.784924623115578	0.720603015075377	0.750753768844221	0.758793969849246
0.716621253405995	0.453678474114441	0.588555858310627	0.600817438692098	0.568119891008174	0.608991825613079
0.880597014925373	0.5	0.769900497512438	0.620646766169154	0.625621890547264	0.634328358208955
0.536231884057971	0.5	0.570487483530962	0.583662714097497	0.606060606060606	0.50197628458498
0.741803278688525	0.486338797814208	0.751366120218579	0.670765027322404	0.662568306010929	0.685792349726776
0.819393939393939	0.523636363636364	0.701818181818182	0.678787878787879	0.700606060606061	0.682424242424242
0.741060419235512	0.450061652281134	0.577065351418002	0.536374845869297	0.536374845869297	0.617755856966708
0.840128755364807	0.541845493562232	0.801502145922747	0.740343347639485	0.781115879828326	0.747854077253219
0.741621621621622	0.5	0.713513513513514	0.629189189189189	0.646486486486486	0.570810810810811
0.675373134328358	0.51865671641791	0.674129353233831	0.555970149253731	0.595771144278607	0.616915422885572
0.72943722943723	0.5	0.686147186147186	0.579004329004329	0.522727272727273	0.522727272727273
0.810810810810811	0.450859950859951	0.742014742014742	0.683046683046683	0.679361179361179	0.689189189189189
0.787564766839378	0.468048359240069	0.488773747841105	0.595854922279793	0.59412780656304	0.614853195164076
0.834246575342466	0.493150684931507	0.801369863013699	0.650684931506849	0.687671232876712	0.687671232876712
0.803806734992679	0.42606149341142	0.68081991215227	0.617862371888726	0.60614934114202	0.568081991215227
0.723516949152542	0.5	0.639830508474576	0.627118644067797	0.629237288135593	0.63135593220339
0.738805970149254	0.5	0.745024875621891	0.608208955223881	0.67910447761194	0.732587064676617
0.834355828220859	0.5	0.760736196319018	0.61840490797546	0.701840490797546	0.758282208588957
0.644591611479029	0.484547461368653	0.54635761589404	0.575055187637969	0.549668874172185	0.543046357615894
0.749132947976879	0.416184971098266	0.716763005780347	0.701734104046243	0.70635838150289	0.526011560693642
0.777918781725888	0.5	0.765228426395939	0.690355329949239	0.624365482233503	0.692893401015228
0.772167487684729	0.496305418719212	0.799261083743842	0.543103448275862	0.583743842364532	0.548029556650246
0.744725738396624	0.524261603375527	0.719409282700422	0.635021097046414	0.656118143459916	0.49789029535865
0.710112359550562	0.480898876404494	0.652808988764045	0.62808988764045	0.62808988764045	0.641573033707865
0.696859903381642	0.5	0.585748792270531	0.446859903381642	0.442028985507246	0.471014492753623
0.817757009345794	0.507009345794392	0.717289719626168	0.663551401869159	0.68107476635514	0.689252336448598
0.742405832320778	0.5	0.521263669501823	0.692588092345079	0.521263669501823	0.722964763061968
0.768456375838926	0.478747203579418	0.789709172259508	0.628635346756152	0.705816554809843	0.728187919463087
0.724381625441696	0.561837455830389	0.749116607773852	0.618374558303887	0.633686690223793	0.773851590106007
0.755144032921811	0.5	0.713991769547325	0.61522633744856	0.617283950617284	0.5
0.776418242491657	0.478309232480534	0.719688542825362	0.618464961067853	0.597330367074527	0.597330367074527
0.712609970674487	0.617302052785924	0.671554252199413	0.665689149560117	0.665689149560117	0.744868035190616
0.817120622568093	0.5	0.802529182879377	0.729571984435798	0.683852140077821	0.678015564202335
0.717829457364341	0.5	0.682170542635659	0.696124031007752	0.703875968992248	0.691472868217054
0.73963133640553	0.387096774193548	0.617511520737327	0.55184331797235	0.554147465437788	0.570276497695853
0.786885245901639	0.538461538461538	0.778058007566204	0.62547288776797	0.64312736443884	0.501891551071879
0.712833545108005	0.573062261753494	0.678526048284625	0.62007623888183	0.626429479034307	0.632782719186785
0.808045977011494	0.501149425287356	0.813793103448276	0.762068965517241	0.617241379310345	0.713793103448276
0.690804597701149	0.51264367816092	0.571264367816092	0.622988505747126	0.588505747126437	0.655172413793103
